line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RA,27,2700,,32.0164625023,62.105263,,.221229,.245034,.331563,.20334,.153401,.431256,31466.6,39554.8,.0636554,.08097,,2.3487999,,,,18069.4,910.883,0,22702.1,.659964,0,0,0,0,0,0,0,0,0,0,0,0,0,952200,123577,0,,,,,,,,,,,,,,,,,,,,
RA,28,2800,,32.6084617831,64.473686,,.223311,.240646,.332636,.201787,.149096,.454686,33598.5,39880.9,.060663,.0793367,,1.88167,,,,7679.02,119.676,0,9766.43,156.185,0,0,0,0,0,0,0,0,0,0,0,0,0,825163,88940.8,0,,,,,,,,,,,,,,,,,,,,
RA,29,2900,,32.6936743336,63.260868,,.228334,.228397,.333393,.206268,.1307,.490695,35858.5,40368.1,.0551502,.0717024,,1.61573,,,,754.361,25.2345,0,1039.44,827.2140000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,665879,43758.5,0,,,,,,,,,,,,,,,,,,,,
RA,30,3000,,32.2254309353,61.363636,,.228759,.2273,.3337,.206939,.128886,.493318,38183.3,40533.2,.0547143,.0709187,,1.28049,,,,0,575.496,0,0,2301.73,0,0,0,0,0,0,0,0,0,0,0,0,0,510465,6967.39,0,,,,,,,,,,,,,,,,,,,,
RA,31,3100,,32.085214031,58.26923,,.227519,.22223,.336661,.210714,.114998,.527361,39311.6,41267.4,.0537168,.0587856,,.77723801,,,,0,2218.97,0,0,6224.68,0,0,0,0,0,0,0,0,0,0,0,.572842,0,356267,0,0,,,,,,,,,,,,,,,,,,,,
RA,32,3200,,31.6113152693,56.911766,,.226523,.223638,.337149,.210164,.103064,.535327,39355.8,41844.4,.0525696,.0436385,,.28876099,,,,0,5922.49,0,0,14347,0,0,0,0,0,0,0,0,0,0,0,2875.11,0,315928,0,0,,,,,,,,,,,,,,,,,,,,
RA,33,3300,,31.1706925233,56.052631,,.226506,.223356,.338204,.210326,.102736,.536928,39228.8,41862.2,.0525419,.043635,,.020305101,,,,0,15286.1,0,420.546,30627.3,0,3180.97,0,0,0,0,0,0,0,0,5433.19,13636.9,0,482306,530.701,0,,,,,,,,,,,,,,,,,,,,
RA,34,3400,,31.3962557915,55.975609,,.226368,.220941,.339671,.211535,.0999315,.550635,38676.1,41983.9,.0523044,.0436302,,.29601899,,,,19.4768,30611.5,0,11172.2,55870.1,0,29757.6,0,0,22.1569,0,3323.55,0,0,0,28999.2,24645.3,0,874349,17342.1,0,,,,,,,,,,,,,,,,,,,,
RA,35,3500,,31.8330265187,58.292683,,.226251,.218919,.339526,.212572,.0975841,.562106,38599,42140.5,.0521056,.043622,,1.03517,,,,7466.11,49135.8,0,28110.1,85282.7,0,71904.10000000001,0,5156.4,703.529,0,17231.2,0,0,0,74579.3,28871.8,0,1410780,50958,0,,,,,,,,,,,,,,,,,,,,
RA,36,3600,,31.7131263944,57.770271,,.226563,.218236,.334312,.214011,.0953077,.574282,37049.6,42407,.0512951,.0375272,,1.85264,,,,38293.9,67262.2,0,49557.5,113332,0,111647,0,25501.8,2227.85,0,36997.1,0,0,0,152037,23187.9,14377.3,1980360,104900,0,,,,,,,,,,,,,,,,,,,,
RA,37,3700,,31.9488873249,56.578949,,.223941,.210705,.331255,.215147,.0836169,.633919,35700.1,42970,.0488202,.0237975,,2.4432399,,,,89793.3,81308.8,0,90675.7,134187,0,147743,0,67836.89999999999,4207.92,0,70595.10000000001,0,0,0,206700,10110.1,49632.5,2463330,247950,0,,,,,,,,,,,,,,,,,,,,
RA,38,3800,,32.3575574576,55.23148,,.223689,.210356,.31887,.215789,.0841622,.6357699999999999,35040.2,43247.1,.0490465,.024468,,2.5936699,,,,119253,88841.8,0,123153,144260,0,148656,0,102835,5986.15,0,93009.39999999999,0,0,0,192564,457.707,76899,2662430,416729,0,,,,,,,,,,,,,,,,,,,,
RA,39,3900,Le Vésinet-Centre,32.6312155712,56.333332,,.224994,.208747,.309903,.209457,.0721422,.642545,33979,44289.7,.0466291,.0174925,,2.244,,,,107056,88802.3,0,118933,141886,0,107307,0,104840,7114.08,0,87966.10000000001,0,0,0,135407,0,79214.8,2614590,471508,0,,,,,,,,,,,,,,,,,,,,
RA,40,4000,,32.8609206971,57.35294,,.226111,.208619,.311053,.207635,.0690785,.645597,32928.5,45326.8,.046781,.0170658,,1.51922,,,,63191.8,81218.7,0,84118.10000000001,127321,0,58869.6,0,71265.7,7391.94,0,58969.6,0,0,0,79373.60000000001,0,55345.8,2237710,388596,0,,,,,,,,,,,,,,,,,,,,
RA,41,4100,,32.9489717358,57.068966,,.22641,.208506,.326964,.208831,.0686581,.633339,32146.4,46359.4,.0474404,.017044,,.667373,,,,21151.3,67040.5,0,35110.2,102836,0,18050.4,0,27746.4,6851.36,0,22687.7,0,0,0,28375.8,0,19778.6,1678060,225633,0,,,,,,,,,,,,,,,,,,,,
RA,42,4200,,33.0466055284,56.515152,,.226512,.200326,.352786,.216284,.0591462,.607353,32090.9,47575.6,.0486937,0,,.078160398,,,,1484.47,48669.5,0,2323.57,72335.89999999999,0,1616.07,0,1817.05,5752.51,0,751.5839999999999,0,0,0,1573.26,0,290.429,1223650,74143.5,0,,,,,,,,,,,,,,,,,,,,
RA,43,4300,,33.5535769109,55.344826,,.221849,.204255,.377329,.214534,.05258,.601836,32418.3,48276.1,.0429253,0,,0,,,,0,29343.9,0,0,41338.7,0,0,0,0,4232.82,0,0,0,0,0,328.104,0,0,993192,2324.03,0,,,,,,,,,,,,,,,,,,,,
RA,44,4400,,33.752849096,56.666668,,.227007,.195673,.393876,.201971,.0597599,.557424,33873.3,48790.1,.0384142,0,,0,,,,0,13138.3,0,0,16048.6,0,0,0,0,2491.98,0,0,0,0,0,344.916,0,0,842749,0,0,,,,,,,,,,,,,,,,,,,,
RA,45,4500,,33.3220443028,56.69355,,.238824,.185728,.39425,.19105,.0702334,.611005,34220.7,49528.6,.0306833,0,,0,,,,0,3177.48,0,0,2254.58,0,0,0,0,925.071,0,0,0,0,0,0,0,0,635305,0,0,,,,,,,,,,,,,,,,,,,,
RA,46,4600,,33.2117989343,57.241379,,.243199,.187931,.387242,.18193,.0795659,.6013500000000001,35159.3,49110.2,.0300542,0,,0,,,,0,185.077,0,0,0,0,0,0,0,56.8875,0,0,0,0,0,0,0,0,364605,0,234.04,,,,,,,,,,,,,,,,,,,,
RA,47,4700,,33.2621984515,57.741936,,.233916,.201695,.38404,.178404,.0756466,.5920879999999999,36425.9,48184,.033234,0,,0,,,,0,286.414,0,0,10.3391,2.61346,0,0,0,0,0,0,0,0,0,0,117.414,0,185335,0,3847.32,,,,,,,,,,,,,,,,,,,,
RA,48,4800,,33.2471836709,57.8125,,.23943,.207753,.384864,.174629,.0734311,.561677,39251,47454.8,.0333074,0,0,0,,,,0,491.74,0,0,42.0512,497.194,0,0,0,0,0,0,0,0,0,9001.540000000001,9285.48,0,252062,0,11140.5,,,,,,,,,,,,,,,,,,,,
RA,49,4900,,33.4048833181,58.9011,,.244244,.209302,.381663,.176785,.0786529,.5942730000000001,41360.6,46090.2,.0381654,.0266584,0,0,,,,0,1493.76,0,0,575.662,2138.79,0,0,0,0,0,0,0,0,0,25825.9,28072.2,0,381421,0,17892.4,,,,,,,,,,,,,,,,,,,,
RA,50,5000,,33.6097521214,59.76852,,.244039,.219641,.372315,.170083,.0944875,.567644,43107.2,44999.8,.040768,.0266677,0,0,,,,0,8766.290000000001,0,0,2385.39,4892.35,0,0,0,0,0,0,0,0,0,37182.3,41531.9,0,418702,0,21047.1,,,,,,,,,,,,,,,,,,,,
RA,51,5100,,33.4673621729,57.373737,,.247045,.221149,.361031,.167741,.117176,.524996,47594.2,43416.7,.0460972,.0386392,0,0,,,,0,21735.1,0,0,4908.49,9034.01,0,0,0,116.682,0,0,0,0,0,35865.1,41549.4,0,402126,0,19317.9,,,,,,,,,,,,,,,,,,,,
RA,52,5200,,33.3358372816,55.752689,,.242841,.242071,.355068,.162664,.140969,.483823,49595.6,42197.6,.0540015,.0488433,0,0,,,,1143.4,37519.1,0,1264.47,7547.3,13609.5,478.411,0,0,1341.22,0,1.70485,0,0,0,23691.1,27553.9,1415.14,385731,5061,13283.2,,,,,,,,,,,,,,,,,,,,
RA,53,5300,,33.3729598137,56.041668,,.234298,.253163,.347549,.171185,.145391,.453937,53349.1,41195.3,.0574164,.0488487,0,0,,,,17467.3,53353.6,0,40701.9,9798.540000000001,17459.4,25695.3,0,0,4554.5,0,9198.76,0,0,0,54321.3,8298.700000000001,18855.4,596950,55852.2,5546.02,,,,,,,,,,,,,,,,,,,,
RA,54,5400,,33.4096149901,55.174419,,.222003,.259693,.332904,.195218,.144913,.425671,55147.6,40399.2,.0592964,.0488553,0,0,,,,52109,66605.7,0,98980,11272.5,19813.2,79111.10000000001,0,0,9665.530000000001,0,29267.9,2460.21,0,0,133633,.0546303,51477.9,1080820,170495,1750.28,,,,,,,,,,,,,,,,,,,,
RA,55,5500,,33.6111326415,53.857143,,.220068,.262677,.31766,.19544,.154193,.424202,58401.9,40241.3,.0599164,.0526928,0,0,,,,81935.10000000001,74825.3,0,131065,11770.8,20303.3,123854,0,0,15177.9,0,43547,12532.5,0,0,182729,0,77416.10000000001,1547260,270826,9020.200000000001,,,,,,,,,,,,,,,,,,,,
RA,56,5600,Châtou-Croissy,33.5285073803,55.227272,,.218267,.26768,.302462,.193381,.169923,.435539,58682,40138.5,.0613363,.0640035,0,.000624954,,,,85900.60000000001,76255.60000000001,0,116719,11206.5,18778.2,128860,0,0,19732,0,43512,26061.7,0,0,163426,18126.1,77501.2,1642190,294610,24284.8,,,,,,,,,,,,,,,,,,,,
RA,57,5700,,31.0582608956,57.674419,,.215705,.273234,.290859,.192757,.183378,.420927,62139.4,39993.2,.0623667,.0759236,0,.059546601,,,,61776.7,70512,0,64114.1,9654.870000000001,15651.6,89915.5,0,0,22450.5,0,29262.1,71996.2,0,0,90559.10000000001,68874.5,51144.7,1344000,237115,43107.4,,,,,,,,,,,,,,,,,,,,
RA,58,5800,,24.8613820257,62.666668,,.213187,.2803,.289812,.191255,.22267,.384347,62218.6,39601.3,.0603523,.0724034,.546415,.43704,,,,25661,58777.8,0,9763.9,7342.59,11806.2,33774.8,0,0,23020.8,0,8420.139999999999,114863,0,0,17185.8,102671,16975,804292,138232,62147.2,,,,,,,,,,,,,,,,,,,,
RA,59,5900,,25.8262432679,62.5,,.21313,.281654,.295809,.190629,.23774,.374118,65472,39265.1,.0589574,.0684261,5.7269,2.2099819,,,,3613.01,43122.9,0,0,4659,8305.24,4966.68,0,0,21483.4,0,328.548,120338,0,0,2650.04,94875.89999999999,1101.49,365589,71729,77825.7,,,,,,,,,,,,,,,,,,,,
RA,60,6000,,28.8625751845,61.153847,,.21329,.286988,.304072,.186756,.264247,.340001,65955.89999999999,39133.3,.059044,.0787759,32.9537,5.4257398,,,,.0000399815,26649.3,0,0,2131.15,5493.84,0,0,0,18093.3,0,45.7019,81380.39999999999,0,0,5.86179,51498.8,0,179692,41828.1,87489.89999999999,,,,,,,,,,,,,,,,,,,,
RA,61,6100,,27.007736543,64.677422,,.212944,.290118,.307844,.186857,.2619,.320614,68589.3,38503.6,.0622246,.0932287,118.293,10.120483,,,,0,13907.8,271.121,1.29101,376.215,5473.16,0,0,0,13197.5,0,0,22651.9,0,0,3028.49,7512.53,0,181348,18054.7,88795.7,,,,,,,,,,,,,,,,,,,,
RA,62,6200,,26.0178856364,62.166668,,.210942,.29045,.311721,.190321,.265942,.274856,68976.89999999999,37967.3,.0683961,.134779,257.182,20.725838,,,,0,10751.4,1903.9,1950.91,864.0890000000001,9618.16,0,0,0,7848.19,0,0,40.187,0,0,31581.9,0,0,265501,2069.06,86862.60000000001,,,,,,,,,,,,,,,,,,,,
RA,63,6300,,26.9757529675,62.5,,.216642,.291141,.315799,.180162,.298534,.247314,72624.7,37420.1,.06526,.177038,407.971,57.720325,,,,0,15312.8,4387.51,5332.66,2980.07,16672.5,1026.82,3837.64,0,3538.73,0,3768.15,0,0,0,79159,0,.0145722,489337,18772.4,115900,,,,,,,,,,,,,,,,,,,,
RA,64,6400,,27.3839306104,67.027023,,.226467,.288292,.315085,.171709,.294811,.222129,72912.2,37316.5,.0579437,.196703,513.438,125.85225,,,0,13980.2,21298,7053.97,7969.71,5571.18,24254,13690.2,19666.7,0,1070.91,0,16430,0,0,0,142913,1347.08,3728.44,856189,120800,210529,,,,,,,,,,,,,,,,,,,,
RA,65,6500,,28.3494113608,66.285713,,.238936,.288521,.32253,.148446,.371371,.192846,74642.2,36305.1,.055068,.233808,539.455,201.90892,,,0,73590,27353.2,9366.059999999999,22314.2,8066.58,30353,37878.7,33244.4,0,53.7808,0,44426.7,2868.95,0,0,194529,9772.309999999999,24872,1147310,324081,389161,,,,,,,,,,,,,,,,,,,,
RA,66,6600,,27.9720298037,63.157894,,.256213,.285819,.320909,.132726,.377066,.198334,74724.60000000001,35560.4,.070343,.314379,489.93,259.86832,,,0,136602,31817.7,10997.5,40398.7,10013.8,33995,65443.3,37105.4,0,0,0,76736.5,12626.8,0,4639.91,252528,18669.5,58339.4,1344770,487415,635363,,,,,,,,,,,,,,,,,,,,
RA,67,6700,,28.0805945578,61.265823,,.259385,.286873,.320041,.128998,.404494,.186698,76974.7,34679.2,.0772241,.339237,400.701,282.63596,,,7280.13,157881,33634.5,11693.2,61261.9,11117.4,34814.8,72580.3,43652.5,0,0,0,86949,17225.8,0,23440,271462,15721.7,76670.10000000001,1596070,553253,913827,,,,,,,,,,,,,,,,,,,,
RA,68,6800,,29.0966554456,61.724136,,.24891,.310182,.319404,.121284,.465186,.139748,76544.3,33350.1,.0841507,.343255,338.6,265.43866,,,24579.5,126914,32601,11391.7,72658.2,11244.5,32747.4,52609.9,46259,0,0,0,68169,27634.7,0,40932.6,219024,3755.46,65298.8,1997760,518487,1185200,,,,,,,,,,,,,,,,,,,,
RA,69,6900,Rueil-Malmaison,29.4131867841,62.637363,,.237956,.341217,.320176,.115002,.494691,.120325,76563.5,31786.8,.0964235,.335542,330.058,213.25652,,,36293.3,63171.8,29015.5,10152.5,65016,10398.8,28201,23704.8,46061.7,0,0,0,35102.4,53155.9,0,46521.5,136060,0,34202.1,2276410,401597,1403470,,,,,,,,,,,,,,,,,,,,
RA,70,7000,,29.9315827392,63.924049,,.228834,.366933,.325293,.111078,.514776,.111257,77328.2,30694.3,.107414,.329817,353.578,144.69559,,,35906.8,12689,23372.5,8545.27,44979.4,8731.299999999999,21717.9,5486.65,39776,0,0,0,8158.34,76544.5,0,37256.9,53041.7,0,10585.7,2166460,281140,1531090,,,,,,,,,,,,,,,,,,,,
RA,71,7100,,30.5202071921,65.645164,,.235089,.371498,.321098,.101709,.559445,.0728617,79112.89999999999,28879.2,.127008,.439115,363.266,86.427948,,,23288.4,8.425700000000001,16478.6,7697.62,26900.7,6484.01,14225.2,0,22288.6,0,0,0,0,78148.8,0,18487.7,15671.6,0,150.481,1777460,172287,1547330,,,,,,,,,,,,,,,,,,,,
RA,72,7200,,30.241282758,66.800003,,.238251,.373807,.298095,.0969769,.58204,.0534394,78336.8,27373.2,.13692,.494443,341.906,58.21714,,,6698.34,1127.03,9505.75,7495.53,7513.05,4001.19,7037.28,0,4299.63,0,0,0,164.158,54278,672.056,1987.58,22712,0,242.453,1394320,93287.5,1455520,,,,,,,,,,,,,,,,,,,,
RA,73,7300,,30.2037999406,64.583336,,.245448,.371976,.268304,.0911003,.587407,.054219,78999.7,25870.9,.144144,.516337,281.356,43.474331,,,0,8133.64,3975.96,7878.1,19.7292,1729.34,1741.83,0,0,0,0,0,3567.76,19187.6,6242.71,0,46474.2,0,3627.46,1208620,79516.2,1272100,,,,,,,,,,,,,,,,,,,,
RA,74,7400,,30.3788342865,61,,.243958,.367221,.249063,.0998342,.661898,.0458861,80054.5,24119.7,.175661,.553052,201.704,33.306431,,,0,22341.6,822.072,9001.25,0,259.908,44.3002,2587.05,0,0,0,0,9653.370000000001,262.238,10169.1,0,70147.5,0,6209.41,1242200,96567.39999999999,1029870,,,,,,,,,,,,,,,,,,,,
RA,75,7500,,30.2438894956,65.595238,,.242862,.36567,.258208,.104914,.670912,.0457555,78959.5,22571.4,.185079,.55491,144.495,29.280121,,,0,37176.2,9.558389999999999,11241.8,0,0,0,16323.7,0,0,0,0,21147.1,0,7872.34,0,83104.89999999999,0,4101.72,1203690,100459,773191,,,,,,,,,,,,,,,,,,,,
RA,76,7600,,30.8778955546,65.967743,,.244566,.362625,.279335,.106818,.742086,.0604228,78894.3,21240.5,.196177,.575701,128.043,30.27512,,,0,41477.4,0,15222.3,0,0,0,29863.3,0,0,0,0,28320.1,0,1990.28,0,79210.3,0,463.708,1123470,93605.7,540160,,,,,,,,,,,,,,,,,,,,
RA,77,7700,,31.218811605,67.222221,,.230781,.35407,.29727,.123267,.686003,.14506,78516.10000000001,21131.1,.189637,.5452090000000001,150.704,33.861851,,,0,39715.6,0,20461.2,0,0,0,33271.5,0,0,0,0,28950.9,0,0,0,66006.89999999999,0,0,1197520,84967.5,354657,,,,,,,,,,,,,,,,,,,,
RA,78,7800,,30.9768983092,67.672417,,.234069,.342314,.312339,.129405,.591626,.148721,78103.89999999999,20730.1,.181131,.55067,192.28,34.979481,,,0,29920.4,0,25659.3,0,572.765,0,24473.3,.374457,0,0,0,19067.9,0,0,0,45069.7,0,0,1513540,76929.10000000001,228762,,,,,,,,,,,,,,,,,,,,
RA,79,7900,,29.764538872,67.5,,.243174,.303892,.320219,.134082,.497078,.23335,77645.2,21069.7,.169501,.5200050000000001,237.725,32.453911,,,0,11835.4,0,29491.3,0,2220.57,0,9207.959999999999,8686.52,0,0,0,5040.08,0,0,0,15371.2,0,0,1843680,65051.4,151198,,,,,,,,,,,,,,,,,,,,
RA,80,8000,,28.9610424921,68.367348,,.241056,.307211,.317399,.132191,.452941,.262897,77699.8,22063.5,.161159,.470889,285.167,31.906492,,,0,1262.37,86.8917,31458.4,0,4402.28,0,121.058,24597.9,0,0,0,.0959429,0,0,0,584.958,0,0,1987240,52327.3,118822,,,,,,,,,,,,,,,,,,,,
RA,81,8100,,28.3411936916,67.166664,,.240887,.320658,.316561,.126125,.408908,.284935,76625.39999999999,23032,.154861,.429216,328.862,41.428398,,,0,7322.82,2940.1,34188,316.158,8247.35,314.963,0,34524,0,.0557887,0,0,0,0,0,20.4175,0,0,1834180,46345.3,120577,,,,,,,,,,,,,,,,,,,,
RA,82,8200,,28.6576697817,69.090912,,.236939,.333896,.319625,.12162,.412924,.299985,76473,23711.6,.15643,.432151,360.585,59.512699,,,0,22584.2,13875,39240.8,7774.97,19303.6,1862.66,1186.2,32153.6,0,222.915,0,1665.83,0,0,0,1907.13,0,0,1466170,44218.4,139885,,,,,,,,,,,,,,,,,,,,
RA,83,8300,,29.1652634593,69.166664,,.233014,.341547,.321716,.121475,.349226,.344517,76532.2,24694.1,.137564,.351152,383.763,81.847801,,,0,45677.4,30595.6,47110.2,18407.8,35244.3,4144.82,9495.129999999999,19039,0,1139.7,0,10685.7,0,0,0,24140.1,0,0,1305090,39539.8,172850,,,,,,,,,,,,,,,,,,,,
RA,84,8400,,29.1619299705,66.590912,,.224751,.35536,.317085,.121849,.314049,.38131,76919.5,25432.7,.132513,.310005,411.937,110.79086,,,0,63042.2,49437.7,56712.5,21869.3,52258.6,6607.38,16896.4,3796.03,0,2320.58,0,17698.8,0,0,0,61743.7,0,0,1400340,27561.8,210294,,,,,,,,,,,,,,,,,,,,
RA,85,8500,,29.6230029528,64.152542,,.211329,.378097,.307806,.118839,.242111,.420813,79349.39999999999,26495.5,.121804,.211507,458.623,141.46629,,,7992.25,79585.7,67402.8,64770.6,20775.5,66505.3,8789.84,41639.6,3847.28,0,3387.07,0,20407.1,0,0,0,152217,0,9159.690000000001,1645230,36116.6,241992,,,,,,,,,,,,,,,,,,,,
RA,86,8600,,29.9907582557,60.765305,,.20843,.378148,.302887,.114552,.232495,.439876,81519.2,28001.7,.125391,.169373,525.977,171.42358,,,27336.1,113414,80628.8,69156.89999999999,28171.8,75251.89999999999,10353.7,95202.3,21588.2,0,4049.46,0,32450,0,0,0,293448,0,29012.6,1935400,108796,258729,,,,,,,,,,,,,,,,,,,,
RA,87,8700,Nanterre-Ville,30.6734540988,58.98148,,.209379,.370913,.295955,.116316,.255538,.456502,82449.5,28883,.123926,.179072,616.423,195.1153,,,43067.3,153186,87304.7,69504.10000000001,40895.6,77386.39999999999,11121.6,130032,39165.4,0,4206.22,0,46712.6,0,0,0,367687,0,41043.3,2287400,165691,254182,,,,,,,,,,,,,,,,,,,,
RA,88,8800,,31.5379107199,58.426968,,.213012,.360213,.290525,.119973,.275581,.440508,83445.60000000001,30834.5,.112356,.161904,723.6369999999999,201.81451,,,45813.1,160505,86129.7,66392.3,46321.6,72368.3,10945.5,118644,45748,0,3807.68,0,53161.7,0,0,0,350175,0,37740.7,2551390,157710,226883,,,,,,,,,,,,,,,,,,,,
RA,89,8900,,31.2366796428,57.894737,,.215242,.354228,.295998,.122123,.270929,.413438,85130.10000000001,32039.7,.108083,.15312,826.853,187.8602,,,34350,131365,76954.2,59578.9,37292.2,61232.1,9879.870000000001,80940.8,37624.3,0,2938.63,0,43849.2,0,0,0,263083,0,24822.3,2584210,96026.7,182812,,,,,,,,,,,,,,,,,,,,
RA,90,9000,,30.8504969586,60,,.215451,.349791,.308148,.124224,.256133,.414206,85238.7,33156.5,.100273,.120077,885.598,154.28059,,,14847.9,78776.8,61492.5,48641,18366.8,45973,8061.97,45341.6,19418.8,0,1784.9,0,27474.4,0,0,0,145679,0,8765.5,2275570,30078.9,131481,,,,,,,,,,,,,,,,,,,,
RA,91,9100,,31.0137545057,58.387096,,.219485,.339821,.319282,.124082,.265314,.405234,86504.2,32518.4,.0915069,.126748,892.576,104.9884,,,587.783,33239,42439.6,36410.1,2088.42,29518.5,5735.71,16449.4,2507.97,0,676.258,0,8031.49,0,0,0,60190.4,0,5347.62,1876080,25003.1,84274.89999999999,,,,,,,,,,,,,,,,,,,,
RA,92,9200,,31.2225562547,57.256096,,.220678,.32743,.33306,.124426,.22665,.433396,86548.7,32462.6,.0899126,.111987,863.777,55.006001,,,0,12485.8,23757.9,26236.8,0,14767.6,3280.29,1982.24,0,0,46.1107,0,18.7585,0,0,0,33288.6,0,6094.7,1637630,37329.5,49463,,,,,,,,,,,,,,,,,,,,
RA,93,9300,,31.5545594495,59.31818,,.221323,.319106,.326992,.133956,.202004,.390089,88306.2,31592.2,.102217,.209022,795.389,23.37545,,,0,4284.48,9484.1,20908.4,0,5026.91,1190.2,29.8022,0,0,0,0,0,0,0,0,13904,0,2442.38,1512820,29808.2,29303,,,,,,,,,,,,,,,,,,,,
RA,94,9400,,31.8882974187,63.913044,,.225,.312991,.320827,.136078,.190054,.3714,85861.2,30504.4,.1079,.257749,692.2569999999999,9.0265503,,,0,118.032,1569.68,18693.7,462.386,571.697,54.2393,321.8,0,0,0,0,461.008,0,0,0,364.29,0,42.8308,1386980,13486,15187.3,,,,,,,,,,,,,,,,,,,,
RA,95,9500,,32.384907452,65.454544,,.226148,.309694,.316223,.137939,.181886,.361279,86291.39999999999,29331.2,.11092,.27653,565.842,2.318327,,,0,6281.26,20.1607,18118.7,10270.8,0,702.755,10675.2,0,0,0,0,10206,0,0,0,0,1.76133,4319.9,1333700,11631.8,9153.110000000001,,,,,,,,,,,,,,,,,,,,
RA,96,9600,,33.114246192,63.555557,,.229189,.295358,.321843,.141686,.178671,.318608,86068.2,28282.5,.115061,.327385,428.444,.0072012399,,,0,19784.3,0,19297.3,23139.4,0,4845.17,24345.7,0,0,0,0,31887.7,0,0,0,0,4528.79,21880.5,1323210,23973.6,11493.1,,,,,,,,,,,,,,,,,,,,
RA,97,9700,,34.169973154,64.34066,,.232261,.286306,.324371,.14414,.162344,.253393,87923.39999999999,27128.3,.123495,.402575,296.716,0,,,0,27815.8,0,21088,28108.5,0,11548.6,30317,0,0,0,0,57214.1,0,0,0,0,20263.4,46893.1,1429030,47536.2,24242.6,,,,,,,,,,,,,,,,,,,,
RA,98,9800,,34.9519779332,64.795921,,.236102,.2933,.321099,.136779,.199998,.248992,87582.8,25997.3,.127743,.387221,185.663,0,,,0,24830.9,0,23208,21728.1,0,19200.8,24414.4,0,0,0,0,67097.10000000001,0,0,0,0,25463.3,58698.2,1498440,80880,46673.8,,,,,,,,,,,,,,,,,,,,
RA,99,9900,,34.1072668813,63.529411,,.23611,.2933,.322269,.136714,.199998,.248992,91492.2,25207.9,.127743,.387354,95.57129999999999,0,,,7028.92,12952.2,0,26016.4,11504.1,0,28204.7,10842.2,0,0,0,0,56107.4,0,0,0,11.6584,14937.4,51900.1,1410070,157968,73070.5,,,,,,,,,,,,,,,,,,,,
RA,100,10000,,33.8875763105,63.235294,,.235697,.292857,.323522,.137625,.195787,.234613,91324.39999999999,24392.2,.130907,.416582,48.4732,0,,0,26000.5,4149,144.387,28918.6,17665.5,0,38081.5,7811.96,0,0,0,0,33079.7,0,0,0,70.1409,2122.19,34846.3,1364140,319830,98668.60000000001,,,,,,,,,,,,,,,,,,,,
RA,101,10100,,34.7570804853,66.428574,,.238226,.297011,.322032,.132838,.220885,.207709,95487.7,23541.2,.143506,.450544,34.5553,0,,0,41714.7,19266.5,1034.75,30205.9,31564.2,0,47815.9,26618.7,0,0,0,0,13149.9,0,0,0,1.04151,0,15164.4,1342670,547096,118605,,,,,,,,,,,,,,,,,,,,
RA,102,10200,,34.0773525908,65,,.238236,.297011,.31945,.132767,.220885,.207709,98212.8,23129.5,.143506,.450644,34.1471,.050305001,,0,44615.3,40231.9,2328.14,29906.3,35313.7,0,55131.5,46039.9,0,0,0,0,7043.22,0,0,0,7986.15,0,1138.17,1218070,774975,129584,,,,,,,,,,,,,,,,,,,,
RA,103,10300,,34.976141886,59.799999,,.243183,.296703,.315984,.127478,.274515,.182598,102484,23158.6,.144923,.498477,38.505,.77264899,,0,33323.9,63541.5,3600.5,28407,26669.4,0,58471.7,66037,0,0,0,0,24893.2,0,0,0,41748.9,0,11338.9,1212550,934605,130217,,,,,,,,,,,,,,,,,,,,
RA,104,10400,Nanterre-Université,35.6495447149,63,,.243273,.298807,.310468,.125977,.279528,.179864,104850,23774.7,.141227,.481575,42.8573,2.47807,,0,14330.8,71328.7,4519.34,26040.5,10687.7,0,57528.2,71492.5,0,0,0,0,39228.8,0,0,0,74128.5,0,30131.2,1238880,952929,121049,,,,,,,,,,,,,,,,,,,,
RA,105,10500,,35.162567797,65.35714,,.243285,.298807,.305446,.125847,.279528,.179864,107514,23711.9,.141227,.481619,46.3038,3.7959199,,0,873.489,58914.5,5062.12,22849.4,300.216,0,53629.1,58105.5,0,0,0,0,41631.5,0,0,0,85722.2,0,42754.7,1218260,807693,102436,,,,,,,,,,,,,,,,,,,,
