line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RD,425,42500,,51.1544808909,57.857143,,.244152,.353433,.310456,.11066,.26833,.449972,19382.8,20395.8,.189214,.0653696,,.00014754799,,,,0,5252.88,0,1235.77,0,4696.08,1.7579,0,0,8223.549999999999,0,0,30552.3,0,0,0,15180.4,203.288,767405,0,0,,,,,,,,,,,,,,,,,,,,
RD,426,42600,,47.9543977913,56.5625,,.238767,.361467,.296441,.106776,.288085,.445911,19382.8,20014.3,.201791,.0653549,,.0082328599,,,,0,4976.52,0,9901.74,0,4295.19,76.24039999999999,0,0,9237.190000000001,0,0,48442.5,0,0,0,28131.4,677.518,649213,0,0,,,,,,,,,,,,,,,,,,,,
RD,427,42700,,42.4044651448,56.052631,,.233459,.359392,.286776,.108163,.269566,.456861,19381.8,19758,.203753,.0528452,,.049808599,,,,0,4705.61,0,22745.5,0,4471.16,152.87,0,0,9985.59,0,2.91293,56533.1,0,0,0,38353.7,1473.12,601173,0,0,,,,,,,,,,,,,,,,,,,,
RD,428,42800,,40.5870788939,58.214287,,.234202,.360723,.281539,.10916,.310635,.460006,19391.4,19121.3,.230747,.107177,,.18493401,,,,0,4479.62,0,35147.3,0,4692.36,295.71,0,0,10496.8,0,.15972,53445.9,0,0,0,43484.4,2178.08,655923,0,0,,,,,,,,,,,,,,,,,,,,
RD,429,42900,,40.792065777,58,,.236517,.351572,.290146,.121932,.282845,.455722,19813.1,19288,.221338,.0948625,,.30383,,,,0,4311.76,0,43552.3,0,4964.1,470.888,0,0,10745.1,0,128.016,42697,0,0,334.43,42807.4,2998.43,788502,0,0,,,,,,,,,,,,,,,,,,,,
RD,430,43000,,40.5596100048,56.333332,,.237464,.348609,.303935,.124466,.267785,.469145,19936.4,19430.6,.220348,.0857837,,.35352501,,,,0,4209.54,174.262,45886.3,0,5294.17,795.976,0,0,10720.7,0,328.074,30665.1,0,0,7057.95,36470.6,3784.58,936598,0,0,,,,,,,,,,,,,,,,,,,,
RD,431,43100,Essonnes-Robinson,39.8841199845,58.888889,,.233326,.347522,.312535,.129006,.274748,.415006,20047.1,19431.5,.210685,.122359,,.34443799,,,,0,4107.53,919.978,41431.2,0,5602.53,1184.55,0,0,10398.2,0,825.057,22708.7,0,0,20872.4,25417.4,3714.42,1054090,0,0,,,,,,,,,,,,,,,,,,,,
RD,432,43200,,40.7283501147,61.375,,.234251,.351986,.314593,.130655,.296643,.395404,20047.4,19401.1,.204135,.130173,,.234983,,,,0,3999.44,2256.92,30309.5,0,5876.59,1346.11,0,0,9734.23,0,3783.8,13875.2,0,0,39130.3,12342.2,2906.29,1100570,0,0,,,,,,,,,,,,,,,,,,,,
RD,433,43300,,44.5813335704,61.666668,,.237298,.351672,.308055,.129513,.300981,.375125,19943.7,19212.9,.208235,.158065,,.116416,,,,0,3879.87,4111.25,15522.5,0,6100.94,934.713,0,0,8724.74,0,14539.8,4960.35,0,0,58765.5,2023.57,1654.46,1043640,0,0,,,,,,,,,,,,,,,,,,,,
RD,434,43400,,44.7903699911,60.098038,,.235687,.348597,.301973,.131991,.29475,.376212,19721.6,19428.3,.207701,.166847,,.033420701,,,,0,3633.81,6571.49,2813.66,0,6117.79,374.226,0,0,7362.32,0,27123.2,188.876,0,0,70169.89999999999,0,375.398,884778,0,0,,,,,,,,,,,,,,,,,,,,
RD,435,43500,,46.0258913369,59.482758,,.233056,.343568,.299306,.135906,.28456,.377991,19759.7,19640.5,.206829,.181201,,.047047701,,,,0,3092.25,9500.83,0,0,5838.28,21.6388,0,0,5660.41,0,35381.2,0,0,0,66251.8,0,.216714,676145,0,0,,,,,,,,,,,,,,,,,,,,
RD,436,43600,,49.4479061424,58.367348,,.230382,.317537,.303665,.151102,.228225,.404755,20091,19910.7,.194921,.197575,,.051127601,,,,0,2251.33,12304.5,0,0,6504.77,0,0,0,3779.71,0,34803.1,0,0,0,47792.8,0,0,531418,0,0,,,,,,,,,,,,,,,,,,,,
RD,437,43700,,49.79880832,59.285713,,.231195,.313987,.301742,.15259,.223496,.411158,20216.6,19935.1,.18919,.203858,,.032885902,,,,0,1745.77,13740.6,0,0,7530.48,0,0,0,2747.42,0,30878.3,0,0,0,34310.7,0,0,511796,0,0,,,,,,,,,,,,,,,,,,,,
RD,438,43800,,47.312748086,61.38298,,.231204,.313987,.298823,.152546,.223496,.411158,20234.4,19951.2,.18919,.203906,,.0024933999,,,,0,875.496,15689.1,0,0,10020.7,0,0,0,1135.45,0,18629,0,0,0,13801,0,0,554628,0,0,,,,,,,,,,,,,,,,,,,,
RD,439,43900,,42.8330447557,61.935482,,.233382,.299717,.299702,.161102,.210083,.4099,20234.4,20222,.181381,.203911,,0,,,,0,200.078,16776.6,0,0,12986.9,0,0,0,159.339,0,5342.56,0,0,0,2521.11,0,0,745698,0,0,,,,,,,,,,,,,,,,,,,,
RD,440,44000,,40.0229715044,62.619049,,.233513,.300647,.299239,.159116,.222264,.402912,20234.4,20168.6,.180019,.208279,,0,,,,0,1.64726,16666.3,25.5056,0,15916.4,0,0,0,0,0,12.0767,0,0,1646.16,0,0,0,1022610,0,0,,,,,,,,,,,,,,,,,,,,
RD,441,44100,,39.0862738949,65.454544,,.231457,.296462,.300222,.164008,.22491,.404213,20229.2,20163.9,.170542,.209052,,0,,,,0,11.8938,15429.3,7637.52,0,18668.3,0,0,0,0,0,0,0,0,13681.3,0,0,0,1288290,0,0,,,,,,,,,,,,,,,,,,,,
RD,442,44200,,38.5903145254,67.307693,,.233901,.283357,.304425,.167167,.207064,.39175,19881.3,19803,.172244,.240404,,0,,,,0,635.3200000000001,13224.8,23842,0,20971.7,0,0,0,0,0,0,0,0,29159.4,0,0,0,1482740,0,0,,,,,,,,,,,,,,,,,,,,
RD,443,44300,Corbeil-Essonnes,38.4674066932,67.045456,,.239472,.280529,.307021,.163542,.167534,.370591,19684.7,19681.1,.196197,.286394,,.0077961199,,,,0,2528.36,10266.7,38986.8,0,22109.8,0,0,0,0,0,0,0,0,40125.1,0,0,0,1548210,0,0,,,,,,,,,,,,,,,,,,,,
RD,444,44400,,38.3237839118,65,,.238322,.275931,.311254,.164215,.113305,.394675,19684.7,20659,.165931,.229631,,.37661901,,,,0,4863.6,6914.58,45915.8,0,21895.3,0,0,0,0,0,0,0,0,41515.8,193.224,0,0,1421480,0,0,,,,,,,,,,,,,,,,,,,,
RD,445,44500,,37.9186239751,64.772728,,.238264,.276237,.31109,.164081,.114153,.394914,19719.5,20729,.164129,.227571,,.93127602,,,,0,5798.08,3733.66,42761,.745032,20296.1,0,0,0,0,0,0,0,0,32524.2,6914.05,0,0,1113720,0,0,,,,,,,,,,,,,,,,,,,,
RD,446,44600,,37.61069814,62.42857,,.237708,.286784,.306198,.161706,.164151,.375548,19546.8,20754.5,.154623,.23122,,1.0104001,,,,0,4162.57,1447.39,32139.6,0,17775.7,0,0,0,0,0,0,0,0,18512.1,15068.4,0,0,761087,0,0,,,,,,,,,,,,,,,,,,,,
RD,447,44700,,37.5604254433,70,,.237976,.289388,.3048,.160822,.179458,.363889,19229.4,20679.9,.163662,.246361,,.60326397,,,,0,1757.28,343.89,18669.8,0,14799.5,0,0,0,0,0,0,0,0,5951.21,16170.3,0,0,453858,0,0,,,,,,,,,,,,,,,,,,,,
RD,448,44800,,37.6752377327,71.5,,.238571,.293436,.303077,.159248,.209382,.340371,19267.4,20483.9,.18735,.287618,,.071722001,,,,0,182.322,67.4821,6182.25,0,11629.6,0,0,0,0,0,0,0,0,282.845,8552.5,0,0,246390,0,0,,,,,,,,,,,,,,,,,,,,
RD,449,44900,,37.600275314,74.047623,,.238154,.280696,.319559,.157073,.1512,.314221,19682.2,21740.8,.154746,.27023,,0,,,,0,0,4.44847,283.058,0,8431.209999999999,0,0,0,0,0,0,0,0,0,440.463,0,0,154629,0,0,,,,,,,,,,,,,,,,,,,,
RD,450,45000,,37.4505761305,70.909088,,.243425,.275155,.320562,.155301,.148048,.264035,19773.9,21641.1,.1531,.29816,,0,,,,0,0,0,0,0,5285.42,0,0,0,0,0,0,0,0,0,0,0,0,128824,0,0,,,,,,,,,,,,,,,,,,,,
RD,451,45100,,37.312848985,71,,.243737,.274823,.318393,.155608,.152823,.259522,19759.6,21471.9,.155647,.304168,,0,,,,0,0,0,0,0,2563.29,0,0,0,0,0,0,0,0,0,0,0,0,113434,0,0,,,,,,,,,,,,,,,,,,,,
RD,452,45200,,37.4113642671,71.428574,,.24965,.271773,.310986,.156959,.160091,.186725,19661.3,21233.7,.152156,.312428,,0,,,,0,0,0,0,0,390.64,0,0,0,0,0,0,0,0,0,0,0,0,69151.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,453,45300,,37.5611953509,71.666664,,.250297,.271422,.307712,.15836,.158686,.143264,17022.3,21060.5,.153032,.319212,,0,,,,0,0,0,0,0,2.35681,0,0,0,0,0,0,0,0,0,0,0,0,29706.9,0,0,,,,,,,,,,,,,,,,,,,,
RD,454,45400,,38.0010130098,69,,.249941,.271293,.307547,.15888,.163549,.144055,14908.7,21114.2,.155097,.320443,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8556.08,0,0,,,,,,,,,,,,,,,,,,,,
RD,455,45500,,40.9953580719,72,,.249879,.271259,.30998,.159263,.220832,.136364,13600.9,21440,.15523,.315799,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19212.5,0,0,,,,,,,,,,,,,,,,,,,,
RD,456,45600,,41.4004193729,72.8125,,.251489,.273241,.31342,.154602,.245646,.135573,11702.9,21895.1,.148676,.300928,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33356.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,457,45700,,38.0481018784,70.277779,,.24997,.276123,.320317,.148363,.258264,.145426,10757.3,22348.8,.148122,.284974,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47730.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,458,45800,,37.9832910936,72.5,,.24996,.276123,.321624,.148439,.258264,.145426,9717.68,22746.6,.148122,.28496,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54847.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,459,45900,,38.3159792204,72.14286,,.250974,.274524,.324692,.147461,.259939,.121042,8565.4,23116,.14705,.301279,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49136,0,0,,,,,,,,,,,,,,,,,,,,
RD,460,46000,,38.694931126,69.545456,,.251518,.273664,.328258,.146935,.260839,.107927,9491.530000000001,23428.1,.146473,.310043,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32671,0,0,,,,,,,,,,,,,,,,,,,,
RD,461,46100,,39.1799938441,68.888885,,.253533,.275274,.330873,.143351,.256172,.105829,8934.51,23653.1,.149688,.322641,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21399.6,0,0,,,,,,,,,,,,,,,,,,,,
RD,462,46200,Le Bras-de-Fer,39.4928499884,56.42857,,.256606,.277723,.331687,.137889,.249067,.102634,8241.620000000001,23801.3,.154582,.341821,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51151.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,463,46300,,39.5261916357,53.75,,.256606,.277723,.330276,.137907,.249067,.102634,7282.42,23925.5,.154582,.34181,,0,,,,0,0,0,0,0,119.377,0,0,0,0,0,0,0,0,0,0,0,0,100749,0,0,,,,,,,,,,,,,,,,,,,,
RD,464,46400,,39.1249693612,65,,.25775,.275755,.328594,.137524,.230038,.0849202,7447.28,23942,.15339,.349015,,0,,,,0,0,0,0,0,866.431,0,0,0,0,0,0,0,0,0,0,0,0,133487,0,0,,,,,,,,,,,,,,,,,,,,
RD,465,46500,,38.8097850531,70,,.257759,.275755,.326099,.137489,.230038,.0849202,7257.82,23924.8,.15339,.349021,,0,,,,0,0,0,0,0,2088.36,0,0,0,0,0,0,2945.21,0,0,0,0,0,141263,0,0,,,,,,,,,,,,,,,,,,,,
RD,466,46600,,39.3688347787,75,,.254326,.272852,.326291,.142478,.241862,.0864774,8902.42,23938,.148714,.342526,,0,,,,0,0,0,0,0,3475.5,0,0,0,0,0,0,19443.7,0,0,0,0,0,145669,0,0,,,,,,,,,,,,,,,,,,,,
RD,467,46700,,39.6829450454,75,,.248412,.267872,.328198,.151124,.261415,.0891428,9746.370000000001,24031.9,.140686,.330865,,0,,,,0,0,0,0,0,4704.66,0,0,0,0,0,0,43065.6,0,0,0,0,0,154612,0,0,,,,,,,,,,,,,,,,,,,,
RD,468,46800,,39.7913297075,65.625,,.244998,.265093,.329421,.156017,.2658,.0905808,10723.7,24086.6,.136144,.320145,,0,,,,0,0,0,1.47133,0,5558.72,.0593636,0,0,0,0,0,57946.9,0,0,0,0,0,234006,0,0,,,,,,,,,,,,,,,,,,,,
RD,469,46900,,40.308393983,63.846153,,.244995,.265093,.329492,.15607,.2658,.0905808,12680.2,24108.6,.136144,.320083,,0,,,,0,0,0,5203.73,0,5910.67,0,0,0,0,0,0,55395.4,0,0,0,0,4.28792,491247,0,0,,,,,,,,,,,,,,,,,,,,
RD,470,47000,,40.2891953853,64.583336,,.241486,.272993,.317808,.162203,.24271,.0700851,12763.2,23948.1,.170431,.371485,,0,,,,0,0,0,21399.8,0,5689.14,0,0,0,21.0784,0,0,36695.9,0,0,0,0,0,770195,0,0,,,,,,,,,,,,,,,,,,,,
RD,471,47100,,40.5354816384,67.5,,.240333,.275564,.313901,.164305,.235193,.0634129,12893,23958.9,.181593,.388167,,0,,,,0,0,0,37297.8,0,4940.48,0,0,0,812.85,0,0,13287,0,0,0,0,0,959122,0,0,,,,,,,,,,,,,,,,,,,,
RD,472,47200,Évry,39.7547048566,61.896553,,.234485,.277438,.316111,.167182,.233391,.0625751,12889.1,24221,.156444,.323812,,0,,,,0,0,0,45503.2,0,3776.9,0,0,0,2377.71,0,0,983.384,0,0,0,0,0,1012250,0,0,,,,,,,,,,,,,,,,,,,,
RD,473,47300,,38.8713195551,64.117645,,.234284,.2775,.315361,.167357,.23333,.0625471,13652.7,24248.6,.155604,.321629,,0,,,,0,0,0,42338.2,0,2426.83,0,0,0,4274.93,0,0,0,0,0,297.379,0,0,901551,84.5415,0,,,,,,,,,,,,,,,,,,,,
RD,474,47400,,38.5114189307,66.666664,,.236379,.279841,.31535,.163669,.229519,.0624441,14389.1,24294.8,.164293,.337026,,0,,,,0,12.6027,0,29889.2,0,1641.64,0,0,0,6163.7,0,0,0,0,0,6735.63,0,0,692195,5397.36,0,,,,,,,,,,,,,,,,,,,,
RD,475,47500,,38.0030471759,68.888885,,.236376,.279841,.314275,.163724,.229519,.0624441,15045.4,24327.7,.164293,.33699,,0,,,,0,423.664,0,12974.9,0,1925.5,0,0,0,7743.02,0,0,0,0,0,17372.7,0,0,495485,17030.6,0,,,,,,,,,,,,,,,,,,,,
RD,476,47600,,37.3726758422,69.5,,.235305,.280914,.313707,.163941,.233287,.0624441,15363.4,24383.9,.162188,.330139,,0,,,,0,1452,0,1151.4,0,3043.91,0,0,0,8872.59,0,0,0,0,0,24369.9,0,0,369464,26180.1,0,,,,,,,,,,,,,,,,,,,,
RD,477,47700,,36.9303697346,73,,.228985,.287259,.312608,.164964,.255561,.0624441,15862.7,24530.7,.149745,.289796,,0,,,,0,2738.22,0,0,0,4099.11,0,0,0,9407.84,0,0,0,0,0,24370.7,0,0,253451,27667.6,0,,,,,,,,,,,,,,,,,,,,
RD,478,47800,,37.2593508466,67.5,,.228982,.287259,.31351,.164951,.255561,.0624441,16700.6,24628.9,.149745,.289731,,0,,,,0,4015.04,0,0,0,4679.28,0,0,0,9327.23,0,0,51.6442,0,0,16985.1,0,0,146701,21143.4,0,,,,,,,,,,,,,,,,,,,,
RD,479,47900,,38.06806636,70.714287,,.241652,.288924,.303256,.163615,.222262,.0514595,17259.7,24674.5,.162388,.27929,,0,,,,0,5097.36,0,0,0,4686.87,0,0,0,8665.780000000001,0,0,2439.72,0,0,6428.82,0,0,60939.7,9972.209999999999,0,,,,,,,,,,,,,,,,,,,,
RD,480,48000,,38.2943566676,70,,.236368,.291197,.307586,.160678,.246059,.0560291,17338.8,24816.4,.155455,.292171,,0,,,,16.2157,5783.53,0,0,0,4111.43,0,0,0,7456.57,0,0,4097.4,0,0,296.482,0,0,6056.91,924.636,0,,,,,,,,,,,,,,,,,,,,
RD,481,48100,,38.3223267199,64.166664,,.242178,.295151,.313737,.145223,.268644,.0583146,17346.4,24960.5,.147143,.283571,,0,,,,0,5994.81,0,0,0,3050.8,0,0,0,5842.39,0,.975647,3164.91,0,0,41.1766,0,0,1399.75,0,0,,,,,,,,,,,,,,,,,,,,
RD,482,48200,,38.7635605313,62.1875,,.239456,.293121,.315095,.148686,.263702,.0611519,16983.7,25178.4,.142798,.27277,,0,,,,8.196070000000001,5735.23,0,0,0,1819.51,0,0,0,4008.58,0,0,574.354,0,0,40.6468,0,0,667.357,0,0,,,,,,,,,,,,,,,,,,,,
RD,483,48300,,38.5866268841,61.53846,,.233733,.287281,.322343,.153108,.269542,.0732745,16792.5,25832.4,.134207,.24052,,0,,,,0,5010.14,0,0,0,694.825,0,0,0,2215.55,0,0,.462691,0,0,0,17.5013,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,484,48400,,38.0840906744,66.428574,,.231445,.286768,.319112,.159361,.207159,.0746208,17390.6,26137.1,.130636,.211966,,0,,,,0,3927.31,0,0,0,118.363,0,0,0,762.386,0,0,0,0,0,0,6670.33,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,485,48500,,37.9231261243,58.75,,.231843,.287617,.319516,.159514,.232344,.0747156,17873.4,26475.7,.123302,.194598,,0,,,,0,2637.4,0,0,0,0,0,0,0,46.5095,0,0,0,0,0,0,23259.8,0,.0165485,0,0,,,,,,,,,,,,,,,,,,,,
RD,486,48600,,37.673669351,75,,.237778,.288704,.319439,.153937,.245689,.0724802,18783.2,26642.4,.118607,.178301,,0,,,,0,1374.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37192,0,1581.32,0,0,,,,,,,,,,,,,,,,,,,,
RD,487,48700,,37.0691627461,67,,.243874,.289064,.318856,.147956,.233202,.0699827,20484.4,26778.2,.120022,.174712,,0,,,,0,388.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40734.7,0,5640.08,0,0,,,,,,,,,,,,,,,,,,,,
RD,488,48800,,36.7230781537,70.625,,.242311,.289152,.319112,.149389,.236156,.0736888,19671.7,27089.7,.115736,.162636,,0,,,,0,8.9016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32542.8,0,28495.3,0,0,,,,,,,,,,,,,,,,,,,,
RD,489,48900,,37.0345774929,70.714287,,.239263,.289324,.319492,.152154,.241921,.0809216,19713.1,27386.5,.107372,.139128,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15114.8,0,87444.39999999999,0,0,,,,,,,,,,,,,,,,,,,,
RD,490,49000,,37.0864754242,70,,.239267,.289324,.319495,.152134,.241921,.0809216,20551.2,27688.6,.107372,.139085,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117.81,0,152971,0,0,,,,,,,,,,,,,,,,,,,,
RD,491,49100,,37.6235868179,58.541668,,.238824,.289419,.319895,.15159,.223281,.0752162,19671.8,28039.8,.105659,.120435,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.835,0,196334,0,0,,,,,,,,,,,,,,,,,,,,
RD,492,49200,Grand-Bourg,38.4488868999,61.666668,,.239273,.289157,.319087,.152396,.225336,.0739838,21033.3,28369.9,.105824,.124176,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205402,0,0,,,,,,,,,,,,,,,,,,,,
RD,493,49300,,38.6970446402,62.094593,,.235953,.287312,.319238,.158088,.229044,.0728117,21308.3,28914.1,.100205,.11432,0,.031443499,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172862,0,0,,,,,,,,,,,,,,,,,,,,
RD,494,49400,,38.2816066291,59.691357,,.233246,.286313,.320216,.161131,.226011,.0719275,20471.4,29300.9,.0959271,.100697,0,.484332,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109678,0,0,,,,,,,,,,,,,,,,,,,,
RD,495,49500,,37.2305885448,61.346153,,.233255,.286313,.320629,.161138,.226011,.0719275,19385,29495.6,.0959271,.100712,0,1.33448,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58850.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,496,49600,,36.1514546582,75,,.23732,.285262,.317213,.161923,.205582,.0504004,18639.9,29604,.0945322,.0960741,0,2.11974,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28445.8,0,0,,,,,,,,,,,,,,,,,,,,
RD,497,49700,,35.4667217212,72.777779,,.243815,.280063,.322482,.156136,.214948,.0643276,18453.5,29446.5,.101425,.103541,0,2.56545,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3218.25,0,0,,,,,,,,,,,,,,,,,,,,
RD,498,49800,,35.1314695599,72.14286,,.247639,.276863,.323611,.153537,.231523,.0870771,17627.9,29257,.116994,.102342,0,2.5761499,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
RD,499,49900,,35.1474406788,74,,.250053,.263997,.33294,.155858,.234052,.10499,17305.3,28953.5,.118464,.120318,0,2.1535299,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.403,0,0,,,,,,,,,,,,,,,,,,,,
RD,500,50000,,35.2109982726,72.5,,.253709,.268375,.324193,.152276,.221791,.0985209,16068.1,28408.7,.132222,.167054,0,1.4136,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12115.4,0,0,,,,,,,,,,,,,,,,,,,,
RD,501,50100,,35.1403694591,73.333336,,.257308,.26617,.324215,.14873,.226833,.104536,16210.9,28223.5,.137444,.207605,0,.589086,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51288.9,6787.58,0,,,,,,,,,,,,,,,,,,,,
RD,502,50200,,34.9517969904,72.85714,,.259884,.26599,.323129,.145117,.23504,.109105,16170.1,27666.4,.140465,.23403,0,.035229001,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105198,38224,0,,,,,,,,,,,,,,,,,,,,
RD,503,50300,,34.7267264557,70.909088,,.259993,.266043,.321425,.144706,.234064,.109816,16748.7,27104.8,.139341,.23264,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158197,75226.5,0,,,,,,,,,,,,,,,,,,,,
RD,504,50400,,34.7944359101,70,,.264911,.268837,.316993,.139593,.230477,.112676,17297.2,26661.7,.13119,.222633,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195036,108871,0,,,,,,,,,,,,,,,,,,,,
RD,505,50500,,34.5706036748,79.285713,,.275372,.275165,.317676,.123764,.253846,.120589,17299.8,25998.2,.141454,.257541,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187574,125025,0,,,,,,,,,,,,,,,,,,,,
RD,506,50600,,34.6167461391,79.166664,,.279708,.275878,.316525,.120792,.255888,.127032,18065.6,24513.4,.144931,.257766,0,0,,,,0,1.16411,0,0,14.591,11.064,0,0,0,0,0,0,0,0,0,0,0,0,171485,123466,0,,,,,,,,,,,,,,,,,,,,
RD,507,50700,,35.1778728295,72.14286,,.279161,.274619,.326261,.112251,.280784,.153569,18290.3,22588.1,.164251,.319652,0,0,,,,0,193.675,0,0,715.73,683.355,0,0,0,0,0,0,0,0,0,0,0,0,155108,99718.39999999999,0,,,,,,,,,,,,,,,,,,,,
RD,508,50800,,35.8284529406,64.791664,,.278794,.268868,.337839,.109119,.290296,.179949,18184.2,22135.7,.173309,.338624,0,0,,,,0,557.5170000000001,0,0,2512.08,2442.34,0,0,0,0,0,0,246.178,0,0,549.478,0,0,148915,76342.7,0,,,,,,,,,,,,,,,,,,,,
RD,509,50900,,36.1794554256,64.137932,,.278723,.271103,.335641,.109516,.289752,.181102,18357.3,21915.3,.17443,.335932,0,0,,,,3194.32,930.342,0,0,4857.39,4875.92,3720.66,0,0,0,0,0,12557.9,0,0,20539.1,0,0,296663,66076.10000000001,0,,,,,,,,,,,,,,,,,,,,
RD,510,51000,,36.075070417,65.277779,,.278478,.278571,.325973,.110927,.287937,.184954,18687.2,21660.4,.178175,.326754,0,0,,,,19982.3,1536.24,0,1684.22,7246.66,8208.41,23723.2,0,0,0,0,0,31895,0,0,59134.9,0,0,609000,58775.9,0,,,,,,,,,,,,,,,,,,,,
RD,511,51100,Ris-Orangis,36.1186082482,68.823532,,.278478,.278571,.32665,.110908,.287937,.184954,19004.6,21463.4,.178175,.326816,0,0,,,,37619,2562.57,0,15319.5,9274.110000000001,11771.1,62331.2,0,0,0,0,0,44906.4,0,0,103436,0,0,884763,50074.4,0,,,,,,,,,,,,,,,,,,,,
RD,512,51200,,36.0322476417,72.352943,,.266912,.283958,.33522,.10795,.303645,.195491,19101.9,21513.6,.160934,.326811,0,0,,,,45328.7,3944.3,0,30691.6,10661.6,14811.8,99921.60000000001,0,0,0,0,0,44259.1,2505.13,0,133780,0,0,954014,48907.7,0,,,,,,,,,,,,,,,,,,,,
RD,513,51300,,35.6427497412,68,,.266093,.282292,.335733,.109509,.300438,.200848,19399,21460,.160422,.325098,0,0,,,,40386.8,6110.95,0,36918.8,11201.2,16764.6,108976,0,0,0,0,0,30766,10557.5,0,131657,0,0,793277,44140.2,0,,,,,,,,,,,,,,,,,,,,
RD,514,51400,,35.7662299881,67.5,,.262461,.274836,.338485,.116492,.286081,.22483,19771,21397,.158134,.317393,0,0,,,,24422.6,8603.58,0,30846.3,10863.2,17344.1,84326.2,0,0,0,0,0,11324.8,15239.1,0,93813.89999999999,0,47.5563,527540,30660.5,0,,,,,,,,,,,,,,,,,,,,
RD,515,51500,,35.9082834289,80,,.25579,.275089,.335934,.122515,.269906,.22175,19925,21497.7,.159786,.317333,0,0,,,,5613.7,10817.8,0,15691.9,9666.950000000001,16367.5,39628.6,0,0,0,0,0,241.484,12155.2,0,46613.3,0,354.356,277961,27463,0,,,,,,,,,,,,,,,,,,,,
RD,516,51600,,35.7619142399,80,,.260885,.274966,.330523,.119765,.267977,.229569,20252.6,21595.3,.154055,.317286,0,0,,,,454.659,12162.2,0,1910.2,7771.34,14042.9,6870.56,0,0,0,0,0,0,4158.02,0,10832.7,0,179.443,124910,26440.6,0,,,,,,,,,,,,,,,,,,,,
