line,id_point,distance_origin,name_station,elevation,noise,housing_price,census_share_0_18,census_share_18_39,census_share_40_64,census_share_65_100,census_built_a1990,census_built_b1945,census_density,census_income,census_share_poor,census_share_social,city_fiber,city_heritage,city_toilets,city_trees,city_velib,poi_bakery,poi_bank,poi_bar,poi_cafe,poi_clothes,poi_fastfood,poi_hairdresser,poi_hotel,poi_jeweller,poi_kindergarten,poi_nightclub,poi_pharmacy,poi_playground,poi_police,poi_pub,poi_restaurant,poi_school,poi_supermarket,poi_crossing,poi_parking,poi_lamp,historical_rentiers_1829,historical_rentiers_1840,historical_rentiers_1854,historical_rentiers_1885,historical_clothing_1829,historical_clothing_1840,historical_clothing_1854,historical_clothing_1885,historical_food_1829,historical_food_1840,historical_food_1854,historical_food_1885,historical_furniture_1829,historical_furniture_1840,historical_furniture_1854,historical_furniture_1885,historical_luxury_1829,historical_luxury_1840,historical_luxury_1854,historical_luxury_1885
RC,414,41400,,34.8043819845,68.541664,,.239081,.29406,.314414,.148819,.226565,.362297,723.292,23979.8,.105673,.159706,65.8458,3.45627,,,,40913.7,11418.6,0,45417.2,0,922.1849999999999,35433.5,44958.2,0,0,0,42596.2,217060,0,0,41219.8,0,0,1154600,84120.39999999999,1082070,,,,,,,,,,,,,,,,,,,,
RC,415,41500,Athis-Mons,35.2744217482,68.103447,,.240962,.277555,.319066,.156792,.20488,.389405,723.292,23921.3,.106649,.143929,43.9606,3.74879,,,,41144.8,11353.3,0,42784.9,0,2511.91,24171,41156,0,0,0,33796.3,202088,0,0,45125.5,0,0,1089490,89329.39999999999,1086290,,,,,,,,,,,,,,,,,,,,
RC,416,41600,,35.2126811248,70,,.239287,.270537,.320871,.162119,.189252,.422049,723.292,23842,.105961,.137205,28.427,3.4384699,,,,31394.9,10624.1,0,30749.7,0,4462.13,9505.700000000001,28337.6,0,0,0,18330.8,122753,0,0,38522.8,0,0,906056,74668.7,1086040,,,,,,,,,,,,,,,,,,,,
RC,417,41700,,36.4707759752,72.14286,,.239066,.262123,.323265,.16619,.16994,.447308,723.292,23786.2,.0983217,.120881,12.6956,2.5920601,,,,14589.8,9123.1,0,13124,0,6424.69,303.386,10558.6,0,0,0,3132.17,28534.3,0,0,24178.1,0,0,642388,42077.2,1064370,,,,,,,,,,,,,,,,,,,,
RC,418,41800,,37.0464830081,67.222221,,.239066,.262123,.323265,.166218,.16994,.447308,737.745,23737.7,.0983217,.120871,2.57773,1.47685,,,,1499.17,7117.75,0,888.125,0,8089.11,0,164.402,0,0,0,0,3454.92,0,0,7465.4,0,0,413401,9861.389999999999,1047120,,,,,,,,,,,,,,,,,,,,
RC,419,41900,,36.6479173135,65.606064,,.239067,.262123,.323265,.166244,.16994,.447308,840.125,23693,.0983217,.12086,4.98103,.44564301,,,,0,4795.77,0,0,0,9181.65,0,0,0,0,0,0,0,0,0,40.7968,0,0,321884,12.1476,1015980,,,,,,,,,,,,,,,,,,,,
RC,420,42000,,36.8482806135,68.125,,.239067,.262123,.323265,.166269,.16994,.447308,982.677,23651.3,.0983217,.120848,21.1119,.0040516402,,,,0,2523.33,0,0,0,9569.309999999999,0,0,0,0,0,0,0,0,0,0,0,0,309942,4509.83,978552,,,,,,,,,,,,,,,,,,,,
RC,421,42100,,37.2470723098,66.92308,,.239068,.262123,.323265,.166294,.16994,.447308,842.353,23612.3,.0983217,.120835,52.5148,0,,,,0,767.201,0,0,0,9276.76,0,0,0,0,0,0,0,0,0,0,0,0,319597,17393,945850,,,,,,,,,,,,,,,,,,,,
RC,422,42200,,38.1779727566,68.333336,,.246162,.253747,.323362,.167614,.165624,.43184,842.353,23567.9,.114846,.185541,98.0176,.000114052,,,,0,12.442,0,0,0,8403.690000000001,0,0,0,0,0,0,0,0,0,0,0,0,330083,28849.6,914114,,,,,,,,,,,,,,,,,,,,
RC,423,42300,,37.8134998547,69.583336,,.246613,.253218,.323368,.167687,.165351,.430863,843.5119999999999,23542.5,.115891,.189649,149.298,.51731098,,,,0,0,0,0,0,6910.25,0,0,0,0,0,0,0,0,0,0,0,0,289435,31737.1,867845,,,,,,,,,,,,,,,,,,,,
RC,424,42400,,36.9350206885,68.846153,,.253002,.2561,.318724,.162184,.182445,.416096,1106.79,23146.7,.124413,.221229,195.963,2.8378699,,,,0,0,0,0,0,5005.53,0,0,0,0,0,0,0,0,0,0,0,0,215731,24507.4,800827,,,,,,,,,,,,,,,,,,,,
RC,425,42500,,37.2396423455,70,,.25383,.256473,.318123,.161472,.18466,.414183,1253.64,23106.4,.125517,.225336,226.334,8.4300699,,,,0,0,0,0,0,3874.73,0,0,0,0,0,0,0,0,0,0,0,0,164292,11534.9,724434,,,,,,,,,,,,,,,,,,,,
RC,426,42600,,37.8351924485,67.5,,.253831,.256473,.318123,.161474,.18466,.414183,1479.82,23116.1,.125517,.225353,243.509,21.683201,,,,0,0,0,0,0,3905.83,0,0,0,0,0,0,0,0,0,0,0,0,201710,1351.06,638942,,,,,,,,,,,,,,,,,,,,
RC,427,42700,,38.7370333754,65.888885,,.253832,.256473,.318123,.161482,.18466,.414183,1488.63,23129.3,.125517,.225367,260.431,50.739799,,,,0,0,0,0,0,4926.78,0,0,0,0,0,0,0,0,0,0,0,0,328922,0,551415,,,,,,,,,,,,,,,,,,,,
RC,428,42800,,39.4060263667,64.6875,,.257778,.261682,.316206,.156838,.206377,.386013,1737.29,23131,.13681,.261608,291.536,92.724602,,,,0,0,0,790.87,0,6730.78,0,794.181,0,0,0,404.738,0,0,0,0,0,248.251,476089,0,462607,,,,,,,,,,,,,,,,,,,,
RC,429,42900,,39.5203825604,69.230766,,.257783,.261688,.316204,.156845,.206402,.385981,2526.24,23152.9,.136823,.261666,347.834,140.76801,,,,0,0,0,10427,0,8561.290000000001,0,11036,0,0,0,8696.809999999999,0,0,0,0,0,682.674,581348,0,384574,,,,,,,,,,,,,,,,,,,,
RC,430,43000,,38.7960576239,68.529411,,.257783,.261688,.316204,.156859,.206402,.385981,2765.13,23172.3,.136823,.261684,426.222,195.101,,,,0,0,0,25618.7,0,10043.6,0,26241.8,0,0,0,23397.7,0,0,0,0,0,790.351,672413,0,310126,,,,,,,,,,,,,,,,,,,,
RC,431,43100,,37.7423466449,68.095238,,.257783,.261688,.31621,.156872,.206402,.385981,2970.91,23183.5,.136823,.261703,520.841,251.7,,,,0,0,0,39084.7,0,11090.2,0,39432.6,0,0,0,37128.5,0,0,0,0,0,224.493,776353,0,247048,,,,,,,,,,,,,,,,,,,,
RC,432,43200,,36.4616563127,67.777779,,.257641,.264821,.317174,.153483,.206924,.390665,3438.85,23185.3,.145509,.262464,620.249,303.93301,,,,0,0,0,46373.1,0,11664.8,0,46274.2,0,0,0,45129.9,0,0,0,0,0,0,927602,0,193639,,,,,,,,,,,,,,,,,,,,
RC,433,43300,,35.9789058438,71.041664,,.25756,.266651,.317832,.151503,.207229,.3934,3615.91,23159.3,.150582,.262916,716.341,353.14499,,,,0,0,0,43901.9,0,11645.1,0,43824.3,0,0,0,44347.4,0,0,0,0,0,0,1040380,0,151008,,,,,,,,,,,,,,,,,,,,
RC,434,43400,Ablon,36.0044567541,69.545456,,.257468,.268732,.318558,.149251,.207575,.39651,4153.45,23112.9,.156349,.263425,802.95,394.54501,,,,0,0,0,31975.4,0,10943.2,0,31429.9,0,0,0,33724.7,0,0,0,.185839,0,0,1030890,0,118120,,,,,,,,,,,,,,,,,,,,
RC,435,43500,,35.9751716545,67.608696,,.258421,.277493,.312321,.147406,.242752,.392821,4217.73,23255.1,.157809,.24701,840.591,416.379,,,,0,76.1041,0,14673.7,0,9633.4,0,14097.9,0,0,0,16889.8,0,0,0,61.1001,0,0,883837,0,94336.10000000001,,,,,,,,,,,,,,,,,,,,
RC,436,43600,,35.7463995675,69.565216,,.258429,.277493,.312704,.147364,.242752,.392821,4073.59,23103,.157809,.247041,803.822,401.104,,,,51.354,1267.76,0,1521.25,0,8234.889999999999,0,1207.75,0,0,0,2514.46,0,0,0,120.918,0,0,694074,0,81043.3,,,,,,,,,,,,,,,,,,,,
RC,437,43700,,35.3775504287,70.714287,,.260394,.287851,.308304,.143201,.241926,.410637,4132.53,22745.9,.179742,.257747,701.7380000000001,348.65701,,,,0,3324.11,0,0,0,7622.35,0,0,0,0,0,0,0,0,0,33.3929,0,0,616754,0,73773,,,,,,,,,,,,,,,,,,,,
RC,438,43800,,35.3259826952,72,,.260573,.288747,.306667,.142798,.241854,.412178,4223.87,22539.8,.181639,.258704,574.318,267.83899,,,,0,5857.65,0,0,0,7823.09,0,0,0,0,0,0,0,0,0,3579.63,0,0,712299,0,66911,,,,,,,,,,,,,,,,,,,,
RC,439,43900,,35.3466481356,71.25,,.260582,.288747,.305342,.142751,.241854,.412178,4196.95,22338.7,.181639,.258744,448.191,184.84399,,,,0,8234.33,0,0,0,8494.610000000001,0,0,0,0,0,0,0,0,0,17878.3,0,0,957549,0,58046.9,,,,,,,,,,,,,,,,,,,,
RC,440,44000,,35.1294299282,71.111115,,.260591,.288747,.30442,.142707,.241854,.412178,4368.58,22137.6,.181639,.258791,341.359,118.287,,,,0,10332.2,0,0,0,9462.15,0,0,0,0,0,0,0,0,0,33350.4,0,0,1222670,0,48226.3,,,,,,,,,,,,,,,,,,,,
RC,441,44100,,34.7218420816,70.714287,,.2606,.288747,.304126,.142665,.241854,.412178,4593.03,21942.3,.181639,.258843,262.48,75.723999,,,,0,12074.9,0,0,0,10714.1,0,0,0,0,0,0,0,0,0,42891.2,0,0,1321630,0,38971.3,,,,,,,,,,,,,,,,,,,,
RC,442,44200,,34.8874757495,73.571426,,.260608,.288747,.304282,.142627,.241854,.412178,4948.7,21756.2,.181639,.2589,207.916,53.095699,,,,0,13364.3,0,0,0,11912.8,194.922,0,0,0,0,0,0,0,0,43688.3,0,0,1199120,0,30548.5,,,,,,,,,,,,,,,,,,,,
RC,443,44300,,35.4014365136,71.25,,.260616,.288747,.304686,.142591,.241854,.412178,5282.79,21579.4,.181639,.25896,164.04,43.4468,,,,0,14123.5,3.24006,0,0,12875.7,1784.75,0,0,0,0,0,0,0,0,36468.2,0,0,916013,0,22705.9,,,,,,,,,,,,,,,,,,,,
RC,444,44400,,35.6156434579,70,,.265045,.28741,.304229,.140261,.231963,.392689,5391.87,21427.1,.190832,.295019,114.778,37.937599,,,,0,14449.2,366.07,0,0,13538.1,4036.54,0,0,0,0,0,0,0,0,24195.1,0,0,579647,0,16258.8,,,,,,,,,,,,,,,,,,,,
RC,445,44500,,35.599042002,70.5,,.265595,.287246,.30444,.139936,.230753,.390303,5468.99,21269.2,.191958,.29952,62.3777,35.045799,,,,0,14424.3,1413.4,0,0,13958.8,5780.86,0,0,0,0,0,0,0,0,11663.5,0,0,331310,0,12413.3,,,,,,,,,,,,,,,,,,,,
RC,446,44600,,35.352400307,67.692307,,.272077,.288809,.304236,.133041,.230633,.381288,6454.7,21059.6,.205139,.327847,27.3836,34.532299,,,,0,13960.1,2916.17,0,0,14172.8,5800.15,0,0,0,0,0,0,0,0,2616.1,0,0,242126,0,9230.370000000001,,,,,,,,,,,,,,,,,,,,
RC,447,44700,,34.9570260474,67.85714,,.274196,.289317,.30382,.130739,.230594,.378353,6404.44,20905,.209432,.337155,19.0576,36.892502,,,,197.695,13012.8,4661.27,7416.76,0,14276.3,4017.54,0,0,0,0,0,0,0,0,2405.37,0,0,238355,0,7041.26,,,,,,,,,,,,,,,,,,,,
RC,448,44800,,34.8670079577,70,,.274205,.289317,.303344,.130667,.230594,.378353,6704.31,20804,.209432,.337269,24.76,45.029301,,,,4455.76,11903.1,6445.39,35202.9,0,14657.8,1920.14,0,0,0,0,661.072,0,0,0,13293.3,0,0,287019,0,5851.27,,,,,,,,,,,,,,,,,,,,
RC,449,44900,,34.9422171908,67.5,,.272252,.289141,.302813,.1325,.230894,.376182,6982.78,20747.2,.205306,.336915,26.4546,55.4627,,,,12967.2,10522.9,8098.57,72051,0,15126.6,453.254,0,0,0,0,4898.52,0,0,0,38490.2,0,0,414120,0,5049.34,,,,,,,,,,,,,,,,,,,,
RC,450,45000,,35.0253080991,66.75,,.265652,.288548,.302237,.138837,.231902,.368869,7468.27,20751.8,.191408,.335445,22.4674,62.959599,,,,22322.2,9079.07,9454.99,105960,0,15305.4,0,0,0,0,0,11939.9,0,0,0,70653.8,0,0,606145,0,4239.59,,,,,,,,,,,,,,,,,,,,
RC,451,45100,Villeneuve-le-Roi,35.1148562271,68.478264,,.265659,.288548,.302235,.138766,.231902,.368869,7944.54,20709,.191408,.335529,13.5585,63.706501,,,,29073.8,7388.32,10399.7,125245,0,14996.3,0,0,0,0,0,18404.2,0,0,0,96090.2,0,0,778353,0,3456.43,,,,,,,,,,,,,,,,,,,,
RC,452,45200,,34.6215781934,68.90625,,.270242,.289562,.301929,.134224,.242669,.346547,9074.17,20636.1,.194825,.35247,5.62114,58.350101,,,,31531.9,5741.93,10805.6,125675,0,14292.6,0,0,0,0,0,22491.1,0,0,0,105895,0,0,868130,0,6830.45,,,,,,,,,,,,,,,,,,,,
RC,453,45300,,33.8903362801,64.166664,,.274418,.290486,.301724,.130051,.252469,.326228,10582.2,20550.6,.197936,.367921,1.00425,48.524502,,,,28411.5,4055.8,10634.5,104901,0,13116.5,0,0,0,0,0,22301.1,0,0,0,95015,0,0,816999,0,24766.1,,,,,,,,,,,,,,,,,,,,
RC,454,45400,,33.9048180122,64.333336,,.272098,.293961,.296284,.135157,.260052,.347638,12456.6,20600.3,.196869,.332653,.011324,36.007401,,,,20163,2471.45,9881.41,67602.8,0,11494,0,0,0,0,0,17384,0,0,0,65819.3,0,0,642290,0,64904.1,,,,,,,,,,,,,,,,,,,,
RC,455,45500,,33.9959999906,66.041664,,.265231,.290195,.302078,.136825,.267128,.281472,12984.5,20497.1,.179096,.406862,0,22.468201,,0,,9130.540000000001,1077.17,8615.51,26071.3,0,9521.120000000001,0,0,0,0,0,8796.860000000001,0,0,0,28884.1,0,0,394358,0,124871,,,,,,,,,,,,,,,,,,,,
RC,456,45600,,34.2069321491,66.666664,,.265895,.288425,.303941,.136595,.259446,.271865,14798.1,20429.3,.177635,.425744,0,11.5146,,0,,940.722,218.245,7005.7,1426.07,0,7442.51,0,0,0,0,0,1284.2,0,0,0,2797.75,0,0,165847,0,194653,,,,,,,,,,,,,,,,,,,,
RC,457,45700,,35.1414107767,,,.266889,.288419,.304482,.135396,.260093,.282338,17868.9,20373.2,.177323,.413803,0,5.48701,,0,,0,476.248,5382.12,0,0,5515.05,0,0,0,0,0,0,0,0,0,0,0,0,77650.89999999999,0,264390,,,,,,,,,,,,,,,,,,,,
RC,458,45800,,36.4630017448,80,,.267695,.286128,.306441,.1333,.252453,.295775,20686.9,20268.9,.173966,.41121,0,2.12271,,0,,0,1316.31,4153.18,0,0,3615.95,0,0,0,0,0,0,0,0,0,0,0,0,88976.3,0,325087,,,,,,,,,,,,,,,,,,,,
RC,459,45900,Les Saules,36.0105426238,77.14286,,.270248,.291488,.304498,.128451,.238251,.343599,24208.1,20190,.175592,.377618,.0936967,1.41596,,0,,0,2371.22,3349.47,0,0,1888.64,0,0,0,0,0,0,0,0,0,0,0,0,111506,0,369822,,,,,,,,,,,,,,,,,,,,
RC,460,46000,,35.4779431789,75,,.27209,.29832,.300217,.123391,.26859,.368016,28177.6,20181.2,.176235,.328231,3.47217,2.6539299,,0,,0,3421.27,3054.45,0,0,590.623,0,0,0,0,0,0,0,0,0,0,0,0,128975,0,395528,,,,,,,,,,,,,,,,,,,,
RC,461,46100,,36.1586808022,74.285713,,.262556,.296062,.304866,.127822,.257896,.430796,30295.4,20377.3,.156582,.254945,20.6212,2.9637101,,0,,0,4306.78,3395.11,0,0,10.4874,0,0,0,0,0,0,0,0,0,0,0,0,142819,0,400106,,,,,,,,,,,,,,,,,,,,
RC,462,46200,,36.297665186,76.428574,,.262522,.293612,.305118,.127283,.255156,.437233,31979.5,20255.5,.153568,.253986,62.9875,1.9580801,,0,,0,4927.91,3991.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179741,0,383449,,,,,,,,,,,,,,,,,,,,
RC,463,46300,,37.9429130237,78.125,,.262481,.290923,.305056,.126738,.252151,.444295,33207.9,20181.1,.150261,.252899,141.358,.56891799,,0,,0,5201.58,4290.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226298,0,347388,,,,,,,,,,,,,,,,,,,,
RC,464,46400,,38.9784650598,74.285713,,.262471,.290923,.303944,.126781,.252151,.444295,35957.7,20202.6,.150261,.252825,258.65,.018738501,,0,,0,5120.39,4270.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258098,0,295723,,,,,,,,,,,,,,,,,,,,
RC,465,46500,,39.1968719944,70.25,,.260548,.289227,.305466,.127298,.226656,.476,36945.5,20117.9,.152951,.263753,393.999,0,,0,,0,4679.73,4203.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253397,0,234612,,,,,,,,,,,,,,,,,,,,
RC,466,46600,,39.7116729927,67.692307,,.252685,.281376,.309415,.13363,.169616,.566985,38641.7,20232.1,.144749,.23694,499.197,0,,0,,0,3923.75,4476.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192398,0,170383,,,,,,,,,,,,,,,,,,,,
RC,467,46700,,39.8235812626,66.36364,,.25174,.28043,.308905,.134597,.165029,.576025,40243.9,20463.8,.14292,.23041,534.381,0,,0,,0,2949.92,4914.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124988,0,109906,,,,,,,,,,,,,,,,,,,,
RC,468,46800,,39.7656435943,67.5,,.251734,.28043,.309532,.134612,.165029,.576025,40227.7,20588.3,.14292,.230359,529.005,0,,0,,0,2569.54,5084.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113169,0,90510.39999999999,,,,,,,,,,,,,,,,,,,,
RC,469,46900,,39.2613395831,68.75,,.243082,.279584,.312338,.142934,.147041,.5890030000000001,40643.4,20906.8,.136399,.193157,459.788,0,,0,,0,1502.57,5560.25,0,0,0,0,0,0,0,0,5.80086,0,0,0,0,0,0,126605,0,46511.2,,,,,,,,,,,,,,,,,,,,
RC,470,47000,,38.9917204159,71.5625,,.237762,.279925,.318708,.146407,.14062,.629983,40905.1,21817.7,.122764,.155825,336.249,0,,0,,0,795.1130000000001,6065.14,0,0,0,0,0,0,0,0,1266.01,0,0,0,0,0,0,197742,0,17911.9,,,,,,,,,,,,,,,,,,,,
RC,471,47100,,39.0968849528,71.53846,,.237748,.279925,.32148,.14645,.14062,.629983,41125.5,22225.9,.122764,.155706,210.445,0,,0,,0,1239.24,6686.65,0,0,0,0,0,0,0,0,6072.11,0,0,0,878.465,0,0,299833,327.779,4162.36,,,,,,,,,,,,,,,,,,,,
RC,472,47200,,39.1090968716,65,,.237735,.279925,.323529,.146492,.14062,.629983,40911.9,22612.8,.122764,.15559,131.579,0,,0,,0,2758.78,7331.15,0,0,0,0,0,0,0,0,10396.6,0,0,0,9977.440000000001,0,4.96154,435925,1020.67,159.054,,,,,,,,,,,,,,,,,,,,
RC,473,47300,,39.1604925084,69.166664,,.231788,.279197,.322715,.155692,.145035,.648381,40573,23192.5,.119029,.135783,118.2,0,,0,,0,4612.05,7555.9,0,0,0,0,0,0,0,0,11084.7,0,0,0,23916.1,0,0,621538,3856.84,0,,,,,,,,,,,,,,,,,,,,
RC,474,47400,,39.4491854226,64.047623,,.227959,.278728,.320805,.161634,.147874,.660215,40227.5,23577,.116627,.12302,155.279,0,,0,,807.367,6935.46,7383.47,0,0,260.43,0,21.6763,0,0,0,7762.13,0,0,0,40948,0,0,832191,17943.7,0,,,,,,,,,,,,,,,,,,,,
RC,475,47500,,39.7077681632,65.833336,,.222454,.283176,.318987,.162986,.16143,.666976,40321.3,24629.8,.10834,.0814139,200.814,0,,0,,9806.969999999999,11504.7,7445.81,0,0,2379.9,0,5192.82,0,0,0,2825.16,0,0,0,58768,0,0,1056660,38190.1,0,,,,,,,,,,,,,,,,,,,,
RC,476,47600,,38.503545574,65.128204,,.221949,.286583,.313674,.162878,.137855,.670637,39747.2,24508.1,.113981,.0628435,221.63,0,,0,,23071,18296.2,8009.19,0,0,7326.74,0,18335.9,0,0,0,6668.49,0,0,0,68199.89999999999,0,0,1246160,63372.9,0,,,,,,,,,,,,,,,,,,,,
RC,477,47700,,37.974059571,63.260868,,.223347,.295632,.30931,.157511,.183708,.619963,39461.9,24197.6,.114022,.0739906,212.35,.097410202,,0,,33663.5,26386.8,9373.809999999999,0,0,14159.7,0,32147.3,0,0,0,20758.1,412.362,0,0,67120.2,0,0,1310900,86350,0,,,,,,,,,,,,,,,,,,,,
RC,478,47800,,37.4734809941,61.176472,,.23012,.302905,.308316,.148805,.178657,.559442,39299.6,23742.6,.124706,.117778,176.275,.61446601,,0,,38587.7,35588.8,11214.2,27.8234,0,21756.1,0,41492,0,0,0,35148.4,10680.3,0,0,64546,0,0,1244650,121126,0,,,,,,,,,,,,,,,,,,,,
RC,479,47900,,37.4983598812,60.3125,,.237273,.304773,.305003,.146488,.175164,.508189,38709.8,22931.3,.14273,.180184,123.497,1.2358201,,0,,49432.9,45255.9,13128.3,4231.02,0,29306.6,0,52183.6,0,0,0,51244.2,27026.3,0,0,73212.10000000001,0,1340.47,1122150,181148,0,,,,,,,,,,,,,,,,,,,,
RC,480,48000,,37.1652197358,63.5,,.237982,.308037,.302836,.145989,.180316,.507281,38259.7,22350.3,.151443,.205993,73.89190000000001,2.05165,,0,,74748.5,53410.5,14823,20661.9,0,35769.2,0,61246.7,0,0,0,69446.7,35643.5,0,0,99050.89999999999,0,10099.8,1118120,241077,0,,,,,,,,,,,,,,,,,,,,
RC,481,48100,Choisy-le-Roi,36.272914063,67.333336,,.243333,.316424,.294319,.143092,.16923,.439314,37786.6,21540.1,.164306,.255686,50.6707,3.90221,,0,,96586.5,58902.2,16322.5,42049.9,0,40713.3,0,62458.4,0,0,0,78930.60000000001,32353.7,0,0,118571,0,20868.5,1262570,279462,0,,,,,,,,,,,,,,,,,,,,
RC,482,48200,,35.2052185911,65.714287,,.238864,.306242,.291656,.156705,.158286,.381876,38542.2,20832,.170199,.312784,63.6456,5.5074601,,0,3702.14,103732,60413.5,17126.9,55389.2,0,43377.4,0,55722.2,0,0,0,71318.2,17865.1,0,0,115244,0,26468.2,1410930,277749,0,,,,,,,,,,,,,,,,,,,,
RC,483,48300,,34.0187351448,65.3125,,.244137,.30622,.29153,.150988,.149588,.344429,38897.5,19873.4,.181918,.398467,105.248,6.0666599,,0,6395.78,99054.8,58641.3,17025.8,57386,0,44197.9,0,43861.7,0,0,0,52524.6,4071.85,0,0,93582.60000000001,0,25923.8,1472440,234242,0,,,,,,,,,,,,,,,,,,,,
RC,484,48400,,33.0254593623,72.5,,.246576,.301983,.294796,.148415,.203238,.299066,39737.8,19693.9,.184418,.42801,165.666,5.5265098,,0,6649.89,82249.60000000001,54229.4,16131.2,48567,0,43422.3,0,32277.2,0,0,0,31130.5,31.4181,0,157.856,57838.7,0,20070.1,1411690,168391,0,,,,,,,,,,,,,,,,,,,,
RC,485,48500,,32.9282323122,55,,.256205,.313276,.299496,.123569,.250884,.262585,40379.8,19269.8,.211119,.443196,229.182,3.8624499,,0,5405.13,53485.4,47327.9,14462.7,32238.7,0,41060.9,0,19644,0,0,0,13076.6,0,0,382.031,21075.8,0,10699.3,1195640,94996.2,0,,,,,,,,,,,,,,,,,,,,
RC,486,48600,,32.8948457534,61,,.264891,.325236,.30026,.107422,.296838,.24389,41060,19213.9,.215865,.445641,268.521,1.67282,,0,2861.67,29292.8,38805.3,12232.6,16066.4,0,37332.8,0,7084.53,0,0,0,2792.79,0,0,390.081,3152.04,0,2347.65,898808,35319.8,0,,,,,,,,,,,,,,,,,,,,
RC,487,48700,,33.0677520665,62.5,,.26392,.330504,.300348,.106309,.354739,.230222,41435,19286.2,.214629,.422757,269.727,.199671,,0,473.317,17554.3,29463.6,9620.51,4129.5,0,32510,667.921,413.354,0,0,0,4732.66,0,0,2373.6,5621.59,0,1395.89,689108,8100.54,0,,,,,,,,,,,,,,,,,,,,
RC,488,48800,,33.3320961237,71.5,,.266662,.331165,.299706,.103552,.384,.230967,42303.1,19364.6,.215691,.445888,238.779,0,,0,0,18129.4,20269.4,6820.84,54.6671,0,26934.8,3215.01,0,0,0,0,8266.4,0,0,6010.57,10047.2,95.9303,4719.76,632955,525.095,0,,,,,,,,,,,,,,,,,,,,
RC,489,48900,,33.1797988884,72.5,,.274721,.333943,.295182,.0955559,.430819,.226317,43543.1,19295.8,.220533,.488729,190.566,0,,0,0,16853.8,12526.1,4181.12,0,0,21052.5,5919.58,0,0,0,0,9495.809999999999,0,0,8467.889999999999,11666.4,137.41,7365.55,664127,0,0,,,,,,,,,,,,,,,,,,,,
RC,490,49000,,33.1661788299,68,,.280528,.33711,.288241,.0908769,.458,.209676,46755.9,19212.2,.223767,.497304,147.848,0,,0,0,11205.9,6721.73,2109.27,0,0,15502.7,6390.16,0,0,0,0,7446.04,0,0,7873.87,9602.41,19.0623,7241.83,725819,0,0,,,,,,,,,,,,,,,,,,,,
RC,491,49100,,33.9648816526,70,,.282435,.33523,.284807,.0920729,.468334,.197437,48693.4,19190,.221924,.51053,119.359,0,,0,0,4173.43,2940.79,794.538,0,0,11097.8,4078.4,0,0,0,0,3253.35,0,0,4589.62,4951.72,0,4285.41,754037,0,0,,,,,,,,,,,,,,,,,,,,
RC,492,49200,,35.3473278241,75,,.281489,.346283,.285296,.0839488,.455824,.173863,54107.3,18479.3,.228903,.513865,99.1618,0,,0,0,571.039,1107.13,96.9478,0,0,8684.83,1120.44,0,0,0,0,308.2,0,0,1015.04,749.451,0,945.204,698618,0,0,,,,,,,,,,,,,,,,,,,,
RC,493,49300,,35.2657043329,75,,.281646,.355098,.282138,.0805151,.471028,.161054,54864.5,18385.6,.229749,.490725,76.5705,0,,0,0,3.37234,276.571,0,0,0,7134.71,7.97293,0,0,0,0,0,0,0,0,0,0,.935376,587936,0,0,,,,,,,,,,,,,,,,,,,,
RC,494,49400,,34.270912586,70,,.283356,.355548,.281084,.0806531,.46854,.145519,59457.6,18294.8,.230559,.486342,51.1573,0,,0,0,0,3.29622,0,0,0,5374.91,0,0,0,0,0,0,0,0,0,0,0,0,475906,0,0,,,,,,,,,,,,,,,,,,,,
RC,495,49500,,34.023910112,65,,.28336,.355548,.281474,.0806456,.46854,.145519,63435,18125.2,.230559,.486373,34.2449,.038434502,,0,0,0,0,0,0,0,3584.82,0,0,0,0,0,0,0,0,0,0,0,0,385868,202.067,0,,,,,,,,,,,,,,,,,,,,
RC,496,49600,,34.2515036157,67.5,,.284201,.365514,.27962,.0747623,.509359,.149989,66660.3,18019.6,.226236,.445449,27.2688,.646231,,0,0,0,0,0,0,0,2045.74,0,0,0,0,0,0,0,0,0,0,0,0,319378,460.502,0,,,,,,,,,,,,,,,,,,,,
RC,497,49700,,34.3424010823,65.833336,,.284591,.370123,.279566,.0720594,.528233,.152055,68060.2,17898.2,.224237,.42656,23.994,1.70822,,0,0,0,0,0,0,0,892.066,0,0,0,0,0,0,0,0,0,0,0,0,277007,293.788,0,,,,,,,,,,,,,,,,,,,,
RC,498,49800,,34.611604403,65,,.279034,.366465,.289061,.0736906,.461464,.178997,69887.39999999999,19012.4,.229551,.417955,22.9555,2.91436,,0,0,0,0,0,0,0,161.802,0,0,0,0,0,0,0,0,0,0,0,0,264370,4517.12,0,,,,,,,,,,,,,,,,,,,,
RC,499,49900,,34.4728056845,63.333332,,.272994,.353994,.293651,.0845037,.388244,.195784,69817.39999999999,18513.3,.250902,.451797,24.2378,4.3276,,0,976.3150000000001,0,0,0,0,0,.0353888,0,0,0,0,0,0,0,0,0,1191.2,0,0,293472,16493,0,,,,,,,,,,,,,,,,,,,,
